['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
3040,KRT->UST,1.5312898793999974,0.17537382314933206,6646701,5530.737243358319,10006646701,19994469.262756642,1125.1724778186908,14.251747096886001
3051,UST->KRT,20.648211210769293,-0.12909174734901716,379.00000000000034,454233.56469286233,10003442467.435307,20000348.262756642,1145.82068902946,14.251747096886001
3102,KRT->UST,0.5164438954431417,0.15215787532274655,3859601,3211.957408560587,10003859601,19996788.042591438,1145.82068902946,14.768190992329144
3123,KRT->UST,0.5259701206291321,0.1524531091194762,3895001,3241.4124791716426,10003895001,19996758.587520827,1145.82068902946,15.294161112958276
3171,KRT->UST,0.09682878564982769,0.13392444813891616,1671001,1390.7328861546735,10001671001,19998609.267113846,1145.82068902946,15.390989898608105
3173,KRT->UST,0.04465177371348129,0.12945582320032026,1134701,944.4047604360919,10002305702,19998664.86235341,1145.82068902946,15.435641672321585
3840,KRT->UST,0.002834454458946207,0.12238237693773335,285901,237.9620941941636,10000285901,19999762.037905805,1145.82068902946,15.438476126780532
4500,KRT->UST,0.0042827007640677366,0.1229284283372709,351401,292.4784781369851,10000351401,19999707.521521863,1145.82068902946,15.4427588275446
4953,UST->KRT,358.6617607987732,-0.157899485698818,1579.4000000000015,1892646.5234393538,9998107353.47656,20001579.4,1504.4824498282333,15.4427588275446
5019,UST->KRT,28.062727104618602,-0.1306012159423594,441.7000000000004,529375.8592488688,9999470624.14075,20000441.7,1532.545176932852,15.4427588275446
5647,UST->KRT,5.872385402779038,-0.12484951174921868,202.10000000000016,242223.09454759717,9999757776.905453,20000202.1,1538.417562335631,15.4427588275446
6644,KRT->UST,0.10585968012624003,0.13455931823278763,1747201,1454.1476431280187,10001747201,19998545.852356873,1538.417562335631,15.54861850767084
6645,KRT->UST,0.01572332691122153,0.12561123323315157,673301,560.3951245852002,10002170502,19998485.45723229,1538.417562335631,15.564341834582061
6676,KRT->UST,4.51584564398978,0.2150923104499096,11416501,9497.810911322416,10011416501,19990502.189088676,1538.417562335631,20.08018747857184
6677,KRT->UST,0.1790411360066355,0.1389386877017015,2271801,1890.716431159143,10013438302,19989111.472657517,1538.417562335631,20.259228614578475
6704,KRT->UST,2.3278216719947182,0.18827326519633394,8195601,6819.1404772337455,10014883903,19993180.859522767,1538.417562335631,22.587050286573195
6745,UST->KRT,153.11526892115563,-0.14475707952591232,1032.200000000001,1237000.2991404224,10003396902.70086,20001032.2,1691.5328312567865,22.587050286573195
7387,KRT->UST,0.04689253626617994,0.1296900854165776,1162901,967.874311735678,10001162901,19999032.125688266,1691.5328312567865,22.633942822839376
7398,KRT->UST,0.2701905809504712,0.14326006178091388,2791501,2323.188791653628,10002791501,19997676.811208345,1691.5328312567865,22.90413340378985
7399,KRT->UST,0.17734422261775462,0.13884534420210345,2261401,1882.0618657081402,10004802902,19996294.749342635,1691.5328312567865,23.081477626407604
7409,KRT->UST,0.0005960878026349695,0.12109252365790345,131101,109.11913554936409,10002434003,19999890.88086445,1691.5328312567865,23.08207371421024
7696,KRT->UST,0.002514419045939529,0.12224385385069375,269301,224.14568086754034,10000269301,19999775.854319133,1691.5328312567865,23.08458813325618
8761,UST->KRT,54.5240070554132,-0.13477694415741948,615.8000000000005,738018.6458467214,9999261981.354153,20000615.8,1746.0568383121997,23.08458813325618
8762,UST->KRT,198.39365362096854,-0.148188064125025,1174.600000000001,1407629.9196431711,9998104351.43451,20001290.400000002,1944.4504919331682,23.08458813325618
9244,KRT->UST,0.053363481089257765,0.13033707865168948,1240501,1032.4569030556904,10001240501,19998967.543096945,1944.4504919331682,23.137951614345436
9427,UST->KRT,0.8413984446662346,-0.1218356572356761,76.50000000000007,91688.99728373621,9999908311.002716,20000076.5,1945.2918903778345,23.137951614345436
9429,UST->KRT,2767.4304396624066,-0.22527596305474207,4388.800000000004,5257467.922575264,9994742532.077425,20004388.8,4712.722330040241,23.137951614345436
9853,KRT->UST,0.0013400089746839336,0.12163805919720111,196601,163.63622359595217,10000196601,19999836.363776404,4712.722330040241,23.13929162332012
10052,KRT->UST,0.002514419045939529,0.12224385385069375,269301,224.14568086754034,10000269301,19999775.854319133,4712.722330040241,23.14180604236606
10227,KRT->UST,0.0029951519622322077,0.12244897959182849,293901,244.6205998076374,10000293901,19999755.379400194,4712.722330040241,23.14480119432829
10228,KRT->UST,2.8219224750848784,0.19517066085694365,9023901,7508.067203752615,10009067802,19992491.932796247,4712.722330040241,25.96672366941317
10599,KRT->UST,0.006303727711175363,0.1235528302750111,426301,354.8182222876866,10000426301,19999645.181777712,4712.722330040241,25.973027397124344
10601,UST->KRT,2.925596061442691,-0.12342292923751227,142.60000000000014,170911.72784466675,9999829088.272156,20000142.6,4715.647926101684,25.973027397124344
10815,UST->KRT,36.379421809512486,-0.1320703160579329,503.00000000000045,602839.2489029815,9999397160.751097,20000503.0,4752.027347911197,25.973027397124344
10880,UST->KRT,13.186269892447019,-0.12726694241169614,302.8000000000003,362910.7654307689,9999637089.23457,20000302.8,4765.2136178036435,25.973027397124344
10931,KRT->UST,0.0035197391308491887,0.12265479489391803,318601,265.17870784549604,10000318601,19999734.821292154,4765.2136178036435,25.976547136255192
10932,KRT->UST,0.06932730621459804,0.1317822412069477,1414001,1176.850746186217,10001482602,19998823.149253815,4765.2136178036435,26.04587444246979
10935,UST->KRT,220.28285211286556,-0.14970059880240347,1237.800000000001,1483356.9874909602,9999249245.012508,20001237.8,4985.496469916509,26.04587444246979
10942,UST->KRT,11.488077041489495,-0.12678288431062631,282.60000000000025,338701.5561525431,9999661298.443848,20000282.6,4996.984546957999,26.04587444246979
11258,KRT->UST,0.13463730368464433,0.13641944431813016,1970501,1639.9788547146923,10001970501,19998360.021145284,4996.984546957999,26.180511746154433
11275,KRT->UST,0.06841472252037509,0.13170443707707394,1404601,1169.0277327322337,10001404601,19998830.972267266,4996.984546957999,26.24892646867481
11276,KRT->UST,0.13220496056465766,0.13627072450601863,1952601,1625.0825216381481,10003107202,19997705.889745627,4996.984546957999,26.381131429239467
11278,KRT->UST,0.21791755410910854,0.14088987865290684,2506901,2086.3590607072583,10005114103,19996619.53068492,4996.984546957999,26.599048983348574
11281,KRT->UST,0.7681551251200771,0.15922118096624513,4707001,3917.0246102327465,10009071104,19994202.506074686,4996.984546957999,27.367204108468652
11282,KRT->UST,6.287358337531894,0.23221928786086712,13470301,11205.48208630262,10022291405,19983497.023988385,4996.984546957999,33.65456244600055
11283,KRT->UST,0.13780693390380475,0.13661824308939385,1992801,1658.5367092181211,10024034206,19982338.487279166,4996.984546957999,33.79236937990435
11439,KRT->UST,0.07510116690583579,0.13226306667883295,1471701,1224.870598617138,10001471701,19998775.129401382,4996.984546957999,33.86747054681019
11674,UST->KRT,36.816033689127764,-0.13214253166864534,506.00000000000045,606434.4930545614,9999393565.506945,20000506.0,5033.8005806471265,33.86747054681019
11675,UST->KRT,386.9451985374073,-0.159366177943721,1640.5000000000014,1965850.2038715666,9997677715.303074,20001646.5,5420.745779184534,33.86747054681019
11718,UST->KRT,1.9966692032941091,-0.12282776817395226,117.8000000000001,141188.3697632872,9999858811.630238,20000117.8,5422.742448387828,33.86747054681019
11831,KRT->UST,0.004152787224413755,0.12288367012562684,346001,287.98400889701026,10000346001,19999712.015991103,5422.742448387828,33.8716233340346
11848,KRT->UST,0.004771255121019768,0.1230909505356653,370901,308.7084890893807,10000370901,19999691.29151091,5422.742448387828,33.87639458915562
11860,KRT->UST,0.3380803629747055,0.1460187086470371,3122701,2598.7895909118392,10003122701,19997401.21040909,5422.742448387828,34.21447495213033
11862,UST->KRT,69.65017191670634,-0.1366991706916978,696.0000000000006,834128.0282085638,10001788572.971792,19999097.21040909,5492.392620304534,34.21447495213033
11863,UST->KRT,229.29140135300483,-0.1503006012023924,1262.9000000000012,1513431.8261573587,10000025141.145636,20000860.11040909,5721.684021657538,34.21447495213033
11864,UST->KRT,479.6903592832235,-0.16382998088649808,1826.6000000000017,2188809.349959371,9997811190.650042,20002186.71040909,6201.3743809407615,34.21447495213033
11865,UST->KRT,4225.752324173349,-0.2501023145832386,5423.400000000005,6496036.727906865,9991565153.922134,20007110.11040909,10427.126705114111,34.21447495213033
11866,UST->KRT,108.8766408816559,-0.14088987865292749,869.8000000000008,1042398.4666531587,9990772755.45548,20007479.91040909,10536.003345995767,34.21447495213033
11897,UST->KRT,66.59900465398115,-0.136332651670075,680.5000000000006,815553.3920382968,9997707202.063442,20000680.5,10602.602350649748,34.21447495213033
11923,KRT->UST,0.07017602431632922,0.13185414203874196,1422601,1184.0079658870882,10001422601,19998815.99203411,10602.602350649748,34.28465097644666
11948,UST->KRT,33.03076575171962,-0.13150138303179118,479.3000000000004,574436.7290000123,9999425563.271,20000479.3,10635.633116401466,34.28465097644666
11950,KRT->UST,1.6316712577284738,0.17715998909785094,6861201,5709.172180085403,10006786764.271,19994290.827819914,10635.633116401466,35.916322234175134
11951,KRT->UST,0.1330819732738378,0.1363264564209761,1958801,1630.2421160944766,10008495565.271,19993160.58570382,10635.633116401466,36.04940420744897
11952,KRT->UST,0.07022475953017278,0.1318601373164023,1422801,1184.1743905113647,10009668366.271,19992476.41131331,10635.633116401466,36.11962896697914
11955,KRT->UST,0.004216211853739852,0.12290604515658311,348601,290.1480115867294,10009266967.271,19993686.263301723,10635.633116401466,36.12384517883288
11956,KRT->UST,0.33076461129755524,0.14573939973585978,3088201,2570.0814333482335,10012105168.271,19991616.181868374,10635.633116401466,36.454609790130434
11957,KRT->UST,0.0045470323453192605,0.1230180426462465,362001,301.3009471103165,10012217169.271,19991814.880921263,10635.633116401466,36.459156822475755
12966,KRT->UST,0.1492444014263009,0.1372872048325096,2074601,1726.6101352048993,10002074601,19998273.389864795,10635.633116401466,36.60840122390206
13054,UST->KRT,315.8145042491674,-0.1555636896046894,1482.1000000000013,1776069.518907918,9998223930.481092,20001482.1,10951.447620650633,36.60840122390206
13093,UST->KRT,129.03284496892977,-0.14273216998940602,947.3000000000009,1135266.680358049,9998864733.319641,20000947.3,11080.480465619563,36.60840122390206
13094,UST->KRT,1339.501040548064,-0.19324560596301982,3052.7000000000025,3657502.551952045,9995457230.767689,20003500.0,12419.981506167627,36.60840122390206
13098,UST->KRT,4.1337313391452435,-0.12406947890818024,169.50000000000014,203151.78146198954,9996254078.986227,20001669.5,12424.115237506772,36.60840122390206
13125,UST->KRT,325.78757232984185,-0.15612085590963773,1505.3000000000013,1803866.1332847755,9998196133.866714,20001505.3,12749.902809836614,36.60840122390206
13163,KRT->UST,0.008086114386849716,0.12402388608175553,482901,401.92650217069996,10000482901,19999598.073497828,12749.902809836614,36.616487338288906
13164,KRT->UST,1.7587016544337553,0.1793433275085115,7123301,5927.199533675726,10007356202,19994072.800466325,12749.902809836614,38.37518899272266
13165,UST->KRT,8330.2925062475,-0.3025857326242394,7620.100000000007,9124799.128593408,9997981402.871407,20002192.900466327,21080.195316084115,38.37518899272266
13166,UST->KRT,1313.9088647675505,-0.19254572961079505,3023.300000000003,3622290.483309432,9994609112.388098,20004716.200466327,22394.104180851664,38.37518899272266
13167,UST->KRT,2714.8230613127193,-0.22429735420672392,4345.800000000004,5205982.48736428,9989653129.900734,20008562.000466328,25108.927242164384,38.37518899272266
13168,UST->KRT,1304.8487452739644,-0.19232530451507795,3011.6000000000026,3608276.4069737294,9986294853.493761,20011073.60046633,26413.77598743835,38.37518899272266
13170,UST->KRT,240.4260023975506,-0.15105048748110622,1292.300000000001,1548658.3217439407,9985246195.172018,20011365.90046633,26654.2019898359,38.37518899272266
13171,UST->KRT,2038.546604260837,-0.21042038333104202,3763.8000000000034,4509098.157210423,9980987097.014807,20014629.70046633,28692.748594096738,38.37518899272266
13172,UST->KRT,73.6728959413729,-0.13719303059404583,715.1000000000006,857016.4869246322,9980380080.527882,20014844.800466333,28766.421490038112,38.37518899272266
13179,UST->KRT,71.97127229460644,-0.13699255673775057,706.8000000000006,847070.1478023054,9981283010.38008,20012051.600466333,28838.392762332718,38.37518899272266
13180,UST->KRT,233.51889304835314,-0.15060928300852208,1273.2000000000012,1525772.7664127809,9980007237.613667,20012824.800466333,29071.91165538107,38.37518899272266
13228,KRT->UST,0.005622140593165225,0.12335526315788642,402601,335.092604387284,9992409838.613667,19999664.907395612,29071.91165538107,38.38081113331583
13237,KRT->UST,0.48342038029227596,0.15111273926182467,3734101,3107.5326579868333,9998393939.613667,19996892.46734201,29071.91165538107,38.864231513608104
13286,UST->KRT,41.82454081104364,-0.13294214724489278,539.3000000000005,646341.5291036753,9999353658.470896,20000539.3,29113.736196192116,38.864231513608104
13292,UST->KRT,175.5296822499404,-0.14651343802938593,1104.900000000001,1324113.1715278816,9998675886.828472,20001104.9,29289.265878442056,38.864231513608104
13298,KRT->UST,0.3607417479412208,0.14687657777575036,3225601,2684.4140134571653,10003225601,19997315.585986543,29289.265878442056,39.22497326154932
13317,KRT->UST,0.008063235059248695,0.12401818933444825,482201,401.3438922939995,10000482201,19999598.656107705,29289.265878442056,39.23303649660857
13379,KRT->UST,1.0398659024731514,0.16563146997929187,5477001,4557.649155394929,10005477001,19995442.350844607,29289.265878442056,40.27290239908172
13380,KRT->UST,4.632329995558504,0.21632070695449318,11561701,9618.549005075389,10016788702,19986323.80183953,29289.265878442056,44.90523239464023
13410,UST->KRT,44.636909620753414,-0.13336399172223917,557.4000000000005,668032.6484605107,10008620669.35154,20000557.4,29333.90278806281,44.90523239464023
13413,UST->KRT,4.196645740878741,-0.12409799145101891,170.90000000000015,204829.70161310252,10007665839.649927,20000170.9,29338.099433803687,44.90523239464023
13472,UST->KRT,49.23571450816429,-0.13404206147446687,585.1000000000005,701228.1622115761,9999298771.837788,20000585.1,29387.335148311853,44.90523239464023
13708,UST->KRT,0.10000719137477224,-0.12063285853479162,26.400000000000023,31641.88363807798,9999968358.116362,20000026.4,29387.435155503226,44.90523239464023
14428,KRT->UST,0.40403543113254337,0.1484436609918019,3413701,2840.9325595135892,10003413701,19997159.067440487,29387.435155503226,45.30926782577277
14434,KRT->UST,0.00027710743281928244,0.12074490317187149,89401,74.41115481565873,10002003102,19999925.588845186,29387.435155503226,45.30954493320559
14439,KRT->UST,0.5560137209987216,0.15336710507971288,4004701,3332.689363081037,10004757803,19996667.31063692,29387.435155503226,45.865558654204314
14440,KRT->UST,0.10977667067943889,0.1348272816030541,1779201,1480.7783764343287,10006287004,19995686.532260485,29387.435155503226,45.97533532488375
14470,UST->KRT,25.19549139675093,-0.13004505132133795,418.60000000000036,501691.9847291776,9999498308.01527,20000418.6,29412.630646899976,45.97533532488375
14473,KRT->UST,6.5308754141374115,0.2343566908835247,13730601,11421.89448211659,10013730601,19988578.105517883,29412.630646899976,52.506210739021164
14474,KRT->UST,0.9756141410902377,0.16421131650558318,5303601,4413.386908328717,10018784202,19984664.718609553,29412.630646899976,53.481824880111404
14475,KRT->UST,0.7811548928959917,0.15956448282333566,4745201,3948.8067021431775,10023279403,19981215.91190741,29412.630646899976,54.262979773007395
14499,UST->KRT,1.0089947457536697,-0.1220084467386161,83.80000000000007,100438.31852310718,10017178964.681477,19993299.71190741,29413.63964164573,54.262979773007395
14507,UST->KRT,11.309529340356372,-0.1267248662348549,280.60000000000025,336304.6155286467,10014842660.065948,19997580.31190741,29424.949170986085,54.262979773007395
14508,UST->KRT,0.9915472229177372,-0.12199127293203038,83.10000000000008,99599.34305103845,10014493060.722897,19998163.411907412,29425.940718209004,54.262979773007395
14513,UST->KRT,31.345374148612386,-0.1311967013400678,467.2000000000004,559935.8436066393,10012683124.87929,20000467.2,29457.286092357615,54.262979773007395
14524,KRT->UST,1.2009142755060056,0.16903789266095526,5886001,4897.912175626191,10015819125.87929,19995102.087824374,29457.286092357615,55.4638940485134
14528,UST->KRT,64.45415906905198,-0.13605442176871174,670.0000000000006,802970.6592328536,10014016155.220057,19997772.087824374,29521.74025142667,55.4638940485134
14529,KRT->UST,0.6138326337657203,0.1550606146038992,4207601,3501.511901358876,10017973756.220057,19994770.575923014,29521.74025142667,56.07772668227912
14530,KRT->UST,2.6458231893155317,0.19279601241417801,8736601,7269.114285724986,10026460357.220057,19988001.46163729,29521.74025142667,58.72354987159465
14531,UST->KRT,11.58400292528217,-0.12680223547646047,284.2000000000003,340619.1519715367,10025869738.068085,19988785.661637288,29533.324254351952,58.72354987159465
14532,KRT->UST,7.769452349637135,0.24476347375852286,14972901,12454.660987782665,10040592639.068085,19976831.000649504,29533.324254351952,66.49300222123179
14535,UST->KRT,395.2547604846531,-0.1597068908826197,1661.4000000000015,1990891.7639710642,10037851747.304113,19979992.400649503,29928.579014836603,66.49300222123179
14536,KRT->UST,0.22247279892157085,0.14111670351380592,2531801,2107.079601876519,10040133548.304113,19978385.321047626,29928.579014836603,66.71547502015336
14537,KRT->UST,6.644127626980263,0.23540489642184556,13841901,11514.419694814693,10053725449.304113,19967370.90135281,29928.579014836603,73.35960264713363
14538,KRT->UST,5.137691510641936,0.22151003864642366,12167801,10122.519895465573,10065643250.304113,19957748.381457347,29928.579014836603,78.49729415777557
14539,KRT->UST,4.241431370926426,0.21225413895570966,11052501,9195.116496905746,10076445751.304113,19949053.26496044,29928.579014836603,82.73872552870199
14542,KRT->UST,0.0036144190275261205,0.12269359633806376,322401,268.34148099239104,10076018152.304113,19950284.92347945,29928.579014836603,82.74233994772952
14543,KRT->UST,4.265684886239815,0.2125348320974826,11082001,9219.646028963643,10086850153.304113,19941565.277450487,29928.579014836603,87.00802483396933
14544,KRT->UST,0.028482966785581817,0.1275630728527012,905001,753.2339790297107,10087505154.304113,19941312.043471456,29928.579014836603,87.03650780075492
14545,KRT->UST,0.02939859030175873,0.12768372268988334,919401,765.2186638571691,10088174555.304113,19941046.8248076,29928.579014836603,87.06590639105667
17531,UST->KRT,179.2669341919139,-0.1467942039966078,1116.600000000001,1338132.581492869,9998661867.418507,20001116.6,30107.845949028517,87.06590639105667
17532,UST->KRT,15.42104018005529,-0.12785907089074294,327.4000000000003,392393.10745733074,9998519474.311049,20000944.0,30123.266989208572,87.06590639105667
17891,UST->KRT,1.6150814525127994,-0.12254324362539046,106.0000000000001,127045.74203658062,9999872954.257963,20000106.0,30124.882070661086,87.06590639105667
18701,UST->KRT,238.426637063591,-0.15090068848438265,1287.7000000000012,1543146.9722252665,9998456853.027775,20001287.7,30363.30870772468,87.06590639105667
18706,KRT->UST,0.0035151946316608327,0.12265308047928619,318401,265.0122456023663,10000025254.027775,19999734.987754397,30363.30870772468,87.06942158568833
18707,KRT->UST,0.07304663807796627,0.13209416426853718,1451401,1207.9762921431977,10001451401,19998792.023707855,30363.30870772468,87.1424682237663
18961,UST->KRT,62.53267831743892,-0.1358250199053951,659.4000000000005,790267.856550163,9999209732.14345,20000659.4,30425.841386042117,87.1424682237663
18962,UST->KRT,0.7362247258767588,-0.12171714807358781,71.50000000000006,85696.30380254226,9999374035.839647,20000230.9,30426.577610767992,87.1424682237663
19001,KRT->UST,0.5989655113144103,0.15463192915047008,4156501,3458.9945577150543,10004156501,19996541.005442284,30426.577610767992,87.7414337350807
19058,KRT->UST,0.021520326565412928,0.1265644775699535,787801,655.6914833734705,10000787801,19999344.308516625,30426.577610767992,87.76295406164611
20062,KRT->UST,0.0177526525896865,0.12596221133659052,715501,595.5175571104454,10000715501,19999404.48244289,30426.577610767992,87.7807067142358
20088,KRT->UST,1.6542146470192522,0.17755349967293627,6908401,5748.435756277855,10006908401,19994251.564243723,30426.577610767992,89.43492136125506
20418,KRT->UST,0.0010092129029685554,0.12142156633820149,170601,141.9958884272807,10000170601,19999858.004111573,30426.577610767992,89.43593057415804
20421,KRT->UST,0.12137899597048737,0.135590050495588,1871001,1557.1749583104618,10001871001,19998442.82504169,30426.577610767992,89.55730957012852
20552,UST->KRT,29.54622122234867,-0.1308778162101609,453.3000000000004,543277.6603612897,9999456722.33964,20000453.3,30456.123831990342,89.55730957012852
20553,UST->KRT,9.536414159723838,-0.126180016824015,257.5000000000002,308619.6519150121,9999398102.687725,20000257.5,30465.660246150066,89.55730957012852
20730,KRT->UST,0.45652123866887667,0.150234741784029,3628701,3019.831664264546,10003628701,19996980.168335736,30465.660246150066,90.0138308087974
21124,KRT->UST,0.01918275528810139,0.12619770974525907,743701,618.987928373646,10000743701,19999381.012071628,30465.660246150066,90.0330135640855
21381,UST->KRT,35.626586727274,-0.13194477168840898,497.70000000000044,596487.6445684423,9999403512.355433,20000497.7,30501.28683287734,90.0330135640855
21506,KRT->UST,0.06941291165257675,0.13178951332016295,1414801,1177.5165342819964,10001414801,19998822.483465716,30501.28683287734,90.10242647573807
21753,KRT->UST,0.0026312471447466046,0.12229539040451123,275401,229.22279883192786,10000275401,19999770.77720117,30501.28683287734,90.10505772288282
21823,KRT->UST,0.025993088501328924,0.12721447418016482,865801,720.6090050996418,10000865801,19999279.3909949,30501.28683287734,90.13105081138414
23673,KRT->UST,0.10972592474547994,0.1348228043143166,1778901,1480.5287290614408,10001778901,19998519.471270937,30501.28683287734,90.24077673612962
23900,UST->KRT,5.117366907000966,-0.12452703673547147,188.60000000000016,226043.29404168035,9999773956.705957,20000188.6,30506.40419978434,90.24077673612962
24613,KRT->UST,0.00903436446356781,0.12425328554360378,510401,424.814720401363,10000510401,19999575.1852796,30506.40419978434,90.24981110059319
24645,KRT->UST,0.10164876181747869,0.1342668073271184,1712101,1424.9369586965934,10001712101,19998575.063041303,30506.40419978434,90.35145986241066
25750,KRT->UST,13.645605050270776,0.28529980657640674,19852401,16510.141762638992,10019852401,19983489.85823736,30506.40419978434,103.99706491268144
25751,UST->KRT,6769.208618383301,-0.2844881623993486,6872.800000000007,8230680.16380761,10011371720.836193,19990862.65823736,37275.61281816764,103.99706491268144
25752,KRT->UST,75.48597191877396,0.5088688572259377,46734901,38823.292110363356,10057856621.836193,19952539.366126996,37275.61281816764,179.4830368314554
25753,UST->KRT,37475.26506284877,-0.5062924924056126,16219.500000000015,19402451.25281212,10038204170.583382,19969258.866126996,74750.87788101641,179.4830368314554
25754,UST->KRT,1914.1473739973349,-0.2073888299411682,3656.600000000003,4380737.229912798,10033573433.353468,19973415.466126997,76665.02525501374,179.4830368314554
25755,KRT->UST,6.260879755468915,0.2320409939089327,13434901,11176.044021441203,10046758334.353468,19962739.422105554,76665.02525501374,185.7439165869243
25756,UST->KRT,8022.038686658457,-0.29882398303452246,7492.300000000007,8971932.325864075,10037536402.027603,19970731.722105555,84687.0639416722,185.7439165869243
25757,UST->KRT,8451.179886420397,-0.3036290905585899,7686.800000000007,9204621.885593746,10028081780.14201,19978918.522105556,93138.2438280926,185.7439165869243
30320,KRT->UST,0.02644041173861122,0.12727628744860664,873201,726.767824963687,10000873201,19999273.232175037,93138.2438280926,185.77035699866292
32404,UST->KRT,2665.128932068154,-0.223311811252969,4306.900000000004,5159408.331976428,9994840591.668024,20004306.9,95803.37276016075,185.77035699866292
32475,UST->KRT,9.376444953698325,-0.1261278742602071,255.30000000000024,305982.9826425701,9999694017.017357,20000255.3,95812.74920511445,185.77035699866292
33535,KRT->UST,0.05523464687084823,0.13051674964955157,1262101,1050.4334262509733,10001262101,19998949.56657375,95812.74920511445,185.82559164553376
33788,KRT->UST,0.049021579868708684,0.12990762124710442,1189001,989.596080481139,10001189001,19999010.403919518,95812.74920511445,185.87461322540247
33792,KRT->UST,0.2994661134860995,0.14448779078167895,2938901,2445.8454017234976,10003127902,19997554.154598277,95812.74920511445,186.17407933888856
33793,KRT->UST,0.19429267697794878,0.1397253673813583,2367001,1969.9392946157325,10005244903,19996084.215303663,95812.74920511445,186.3683720158665
34149,UST->KRT,0.17499885138018298,-0.12083715984339503,34.90000000000003,41829.568607294575,9999958170.431393,20000034.9,95812.92420396583,186.3683720158665
34150,KRT->UST,3.082638238562612,0.19856644711351745,9431701,7847.23156155208,10009431701,19992152.768438447,95812.92420396583,189.45101025442912
34151,KRT->UST,4.330450805842911,0.21313698895563316,11177501,9299.069018440849,10020359202,19983353.699420005,95812.92420396583,193.78146106027202
35650,KRT->UST,0.20925589215145873,0.14046984742068738,2456601,2044.501375707811,10002456601,19997955.49862429,95812.92420396583,193.99071695242347
38853,UST->KRT,29.92425837986482,-0.13094718463554356,456.2000000000004,546753.1045851767,9999453246.895414,20000456.2,95842.84846234569,193.99071695242347
39152,UST->KRT,8.842040531663274,-0.12595068546240196,248.00000000000023,297234.0236875641,9999702765.976313,20000248.0,95851.69050287735,193.99071695242347
39153,UST->KRT,0.27107697678479353,-0.12104192892417934,43.400000000000034,52017.23276749148,9999900748.743546,20000043.4,95851.96157985413,193.99071695242347
39177,UST->KRT,301.7249304369001,-0.15476132901290413,1448.6000000000013,1735931.8928764286,9998264068.107124,20001448.6,96153.68651029104,193.99071695242347
39178,UST->KRT,8.045426276917812,-0.12567672080434858,236.5000000000002,283451.3847876575,9998230616.722336,20001185.1,96161.73193656796,193.99071695242347
39182,KRT->UST,0.016966929856886206,0.12582877607316986,699501,582.2010098545732,9999930117.722336,19999417.798990145,96161.73193656796,194.00768388228036
39399,KRT->UST,1.0167162517085178,0.16512068379389497,5415701,4506.650298985493,10005415701,19995493.349701013,96161.73193656796,195.02440013398888
39400,KRT->UST,1.7815649188376126,0.1797337996696917,7168801,5965.047773548624,10012334502,19990028.301927466,96161.73193656796,196.80596505282648
39747,KRT->UST,0.0006309647720466357,0.12112403100775193,134901,112.28196711883642,10000134901,19999887.71803288,96161.73193656796,196.80659601759854
39842,KRT->UST,0.1196974765240422,0.13548168577927042,1857901,1546.2730875786744,10001857901,19998453.72691242,96161.73193656796,196.92629349412258
39874,KRT->UST,1.478914951773657,0.17441860465115838,6532001,5435.321074427894,10006532001,19994564.678925574,96161.73193656796,198.40520844589622
39875,KRT->UST,2.736512161762135,0.19403347077370847,8885101,7392.62492415633,10015167102,19987672.054001417,96161.73193656796,201.14172060765836
39876,KRT->UST,2.392637210257321,0.1892377116793678,8306501,6911.381315397979,10023223603,19981260.672686018,96161.73193656796,203.5343578179157
39883,KRT->UST,0.1295750257394359,0.13611394681834535,1932401,1608.2720184440495,10023406004,19983152.400667574,96161.73193656796,203.66393284365512
43961,KRT->UST,1.6844313229428578,0.17807677087456159,6971201,5800.6760374901405,10006971201,19994199.32396251,96161.73193656796,205.34836416659797
43962,KRT->UST,0.03696568625307884,0.12860463965968782,1032301,859.1815225415603,10007753502,19993840.14243997,96161.73193656796,205.38532985285104
45533,KRT->UST,4.186778031968929,0.21156211562115396,10992501,9145.23125738249,10010992501,19990854.768742617,96161.73193656796,209.57210788481999
49411,UST->KRT,183.3128094664637,-0.14709487619514586,1129.100000000001,1353110.5400497238,9998646889.45995,20001129.1,96345.04474603441,209.57210788481999
49413,KRT->UST,7.898423493444916,0.2457606291472106,15100901,12561.07033687703,10014247790.45995,19987568.029663123,96345.04474603441,217.4705313782649
49414,KRT->UST,0.5091159330900291,0.15193844042543433,3830901,3188.0767997544126,10017828691.45995,19984879.95286337,96345.04474603441,217.9796473113549
49415,KRT->UST,0.07591056313638081,0.132333480370536,1479001,1230.9458285429118,10019057692.45995,19984149.007034827,96345.04474603441,218.05555787449129
49434,KRT->UST,0.07562287664524033,0.13230754152986943,1476501,1228.8652832533749,10015784193.45995,19992420.141751572,96345.04474603441,218.13118075113653
50538,KRT->UST,2.2001764569390843,0.18637500613075453,7967601,6629.496371309032,10007967601,19993370.50362869,96345.04474603441,220.33135720807562
50539,KRT->UST,7.837018052468706,0.24529042386185243,15039701,12510.193069585437,10022757302,19981360.310559105,96345.04474603441,228.1683752605443
50819,UST->KRT,655.6286380608706,-0.17124125446450414,2135.6000000000017,2558988.1508845426,9997441011.849115,20002135.6,97000.67338409528,228.1683752605443
