['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
215569,KRT->UST,0.14798542179086444,0.16721672167217524,2066201,1719.1031925325528,10003127102,19998280.896807466,4289360.201829404,3227.7582601495706
215609,KRT->UST,0.08895353585047054,0.16334819654762583,1601901,1332.826029460086,10001601901,19998667.17397054,4289360.201829404,3227.847213685421
216676,KRT->UST,31.294383495878808,0.40036555115539485,30081501,24998.934931790518,10030081501,19975001.065068208,4289360.201829404,3259.1415971813
216912,UST->KRT,848.6283076685107,-0.20830621012889733,2430.100000000002,2910895.6923219953,9997089104.307678,20002430.1,4290208.830137072,3259.1415971813
217002,UST->KRT,331.13520275320326,-0.18642157287781702,1517.8000000000013,1818296.2851849657,9998181703.714815,20001517.8,4290539.9653398255,3259.1415971813
217062,KRT->UST,0.17512291036175381,0.1687289088863931,2247701,1870.0991346293858,10002247701,19998129.900865372,4290539.9653398255,3259.3167200916614
217292,KRT->UST,1.2031604390963722,0.1990911058212469,5892401,4901.76339224995,10005892401,19995098.23660775,4290539.9653398255,3260.5198805307577
217293,KRT->UST,0.37954906394382465,0.17757373641127416,3309001,2752.98440780751,10008201402,19995345.25219994,4290539.9653398255,3260.8994295947014
217296,KRT->UST,0.10572193767357678,0.16455202875329003,1746401,1453.0452732452582,10006947803,19998546.954726756,4290539.9653398255,3261.005151532375
217308,KRT->UST,0.5160154430245156,0.18214936247722344,3858501,3210.077511361453,10003858501,19996789.922488637,4290539.9653398255,3261.5211669753994
217381,KRT->UST,2.6406308833813386,0.22272687570966498,8730401,7261.775603422212,10008730401,19992738.22439658,4290539.9653398255,3264.1617978587806
217382,UST->KRT,12.14397751566257,-0.15697218104124483,290.7000000000003,348304.5808890791,10007382096.419111,19996028.92439658,4290552.109317341,3264.1617978587806
217735,KRT->UST,2.69692227331587,0.22349796222445809,8823001,7338.7701119700005,10008823001,19992661.22988803,4290552.109317341,3266.8587201320966
218441,KRT->UST,28.490525910617492,0.3888864883550101,28700601,23852.72436623248,10028700601,19976147.275633767,4290552.109317341,3295.349246042714
218860,KRT->UST,0.0011861633724508749,0.1515413924489089,185001,153.9350603782576,10000185001,19999846.06493962,4290552.109317341,3295.3504322060867
219411,KRT->UST,0.01642781224865768,0.15573628655476335,688401,572.7905445019355,10000688401,19999427.209455498,4290552.109317341,3295.3668600183355
219840,KRT->UST,0.0027016359278705052,0.15232623928276104,279201,232.31579207321,10000279201,19999767.684207927,4290552.109317341,3295.369561654263
219976,KRT->UST,0.2865724825563542,0.17395842393667912,2875401,2392.286202206177,10002875401,19997607.713797793,4290552.109317341,3295.6561341368197
220099,KRT->UST,0.02412647469507615,0.15695165017222673,834201,694.1005866971808,10000834201,19999305.899413303,4290552.109317341,3295.6802606115148
220206,KRT->UST,0.5676325215435276,0.18371899741919745,4047001,3366.8734898686776,10004047001,19996633.126510132,4290552.109317341,3296.2478931330584
220559,KRT->UST,15.086972506735776,0.3238370312021396,20878601,17357.6130998667,10020878601,19982642.386900134,4290552.109317341,3311.3348656397943
220912,UST->KRT,52.65413397417281,-0.16452353119451563,605.2000000000005,725097.9013763304,9999274902.098623,20000605.2,4290604.763451315,3311.3348656397943
221257,UST->KRT,0.012196282112590537,-0.15022103952959354,9.200000000000006,11023.427811853464,9999988976.572187,20000009.2,4290604.775647597,3311.3348656397943
221264,KRT->UST,3.7476613274755564,0.23664056449531023,10401401,8651.07747531953,10010401401,19991348.92252468,4290604.775647597,3315.08252696727
221265,UST->KRT,1044.8349618106547,-0.21466597973553153,2697.8000000000025,3231457.2329563363,10006169943.767044,19997046.72252468,4291649.6106094085,3315.08252696727
222602,UST->KRT,24.073456590553874,-0.15982031013778317,409.2000000000004,490279.3291557794,9999509720.670845,20000409.2,4291673.684065999,3315.08252696727
222677,KRT->UST,0.016660218562951568,0.15577672003461313,693201,576.7843142448769,10000693201,19999423.215685755,4291673.684065999,3315.099187185833
223383,KRT->UST,0.9395887581790342,0.19338203695745596,5207001,4331.717534224721,10005207001,19995668.282465775,4291673.684065999,3316.0387759440123
223656,KRT->UST,0.9760898284807767,0.19421665947345707,5307201,4415.055715579714,10005307201,19995584.94428442,4291673.684065999,3317.014865772493
223661,UST->KRT,124.16642743478215,-0.1723023906956709,929.4000000000008,1113482.712743167,9999193718.287256,20000929.4,4291797.850493434,3317.014865772493
223669,KRT->UST,0.013986381732531585,0.15529289966354776,635201,528.5261560544484,10000635201,19999471.473843947,4291797.850493434,3317.0288521542257
223670,KRT->UST,2.170521764726488,0.21593608291945585,7914901,6583.682727746757,10007914901,19993416.317272253,4291797.850493434,3319.199373918952
223733,KRT->UST,0.787030538469982,0.18970423385358673,4765501,3964.505571968023,10004765501,19996035.49442803,4291797.850493434,3319.986404457422
223734,KRT->UST,2.443433288691342,0.21996032088328774,8397801,6985.222269845954,10012163302,19992050.272158187,4291797.850493434,3322.429837746113
223735,UST->KRT,477.38439379279293,-0.19370668503293015,1823.5000000000016,2184439.5165227675,10008978862.483477,19996873.772158187,4292275.2348872265,3322.429837746113
223736,KRT->UST,46.14873980133999,0.4540344201331835,36539401,30357.53815785958,10044518263.483477,19969516.23400033,4292275.2348872265,3368.5785775474533
224551,KRT->UST,0.0009880892905955324,0.15140682171848274,168801,140.4555093896807,10000168801,19999859.54449061,4292275.2348872265,3368.579565636744
224713,UST->KRT,23.24786814824497,-0.15965044954204383,402.10000000000036,481772.938568336,9999518227.061432,20000402.1,4292298.482755375,3368.579565636744
224759,UST->KRT,7.955393059242254,-0.15564529698804552,235.20000000000022,281808.67428306467,9999718191.325716,20000235.2,4292306.438148434,3368.579565636744
224765,UST->KRT,7.200529759906458,-0.15537079029143666,223.8000000000002,268149.9477463325,9999731850.052254,20000223.8,4292313.638678194,3368.579565636744
225131,KRT->UST,0.09560163831166077,0.1638380104184209,1660701,1381.7458689934938,10001660701,19998618.254131008,4292313.638678194,3368.6751672750556
225132,KRT->UST,0.7651003306055523,0.18914715648774746,4698601,3908.8611747879618,10005359302,19996091.13882521,4292313.638678194,3369.440267605661
225145,KRT->UST,0.016095893883819434,0.15567804098120389,681401,566.9662940923369,10000681401,19999433.03370591,4292313.638678194,3369.4563634995448
225300,UST->KRT,19.403076934537008,-0.158816399882966,367.4000000000003,440199.24333948386,9999559800.75666,20000367.4,4292333.041755129,3369.4563634995448
225424,UST->KRT,3.1729011200329515,-0.15356520295510387,148.60000000000014,178049.3402544614,9999821950.659746,20000148.6,4292336.214656249,3369.4563634995448
225425,UST->KRT,1219.3081040727095,-0.2198896402937469,2913.1000000000026,3489254.841197908,9996510745.158802,20002913.1,4293555.522760321,3369.4563634995448
225787,KRT->UST,0.27044427048977243,0.173274475019589,2793301,2323.9883174144115,10002793301,19997676.011682585,4293555.522760321,3369.7268077700346
226882,UST->KRT,429.4026713491069,-0.19147519147518768,1728.5000000000016,2070658.5586559195,9997929341.441343,20001728.5,4293984.925431671,3369.7268077700346
226907,KRT->UST,0.4223220509163287,0.17908458623131823,3490701,2904.1310952266635,10003490701,19997095.868904773,4293984.925431671,3370.1491298209507
227153,KRT->UST,0.11370464325790441,0.16509141937347807,1811101,1506.8730737733615,10001811101,19998493.12692623,4293984.925431671,3370.2628344642085
227257,UST->KRT,1.8928652018597842,-0.1527536949880199,114.7000000000001,137431.64554911535,9999862568.35445,20000114.7,4293986.818296872,3370.2628344642085
227543,UST->KRT,79.08200943204024,-0.16779896865023775,741.7000000000006,888625.7299298537,9999111374.270071,20000741.7,4294065.900306304,3370.2628344642085
227619,KRT->UST,15.728240939226119,0.32749304077288355,21318101,17722.67063377715,10021318101,19982277.329366222,4294065.900306304,3385.9910754034345
229384,KRT->UST,2.9853297617851,0.22732808313712383,9283001,7721.239415797811,10009283001,19992278.7605842,4294065.900306304,3388.9764051652196
229494,UST->KRT,4.329197054967236,-0.15416446914682874,173.50000000000014,207883.36536624725,9999792116.634634,20000173.5,4294070.229503359,3388.9764051652196
229737,KRT->UST,0.04240515683952217,0.15921616656460874,1106001,920.2425271582065,10001106001,19999079.757472843,4294070.229503359,3389.018810322059
229748,UST->KRT,145.02276850054895,-0.17410316624828656,1004.4000000000009,1203326.827519152,9998796673.172482,20001004.4,4294215.252271859,3389.018810322059
230273,UST->KRT,151.73622751429093,-0.17465475223396354,1027.400000000001,1230878.6994279418,9998769121.300571,20001027.4,4294366.988499373,3389.018810322059
230274,KRT->UST,0.4209255275052985,0.17903645833333703,3484901,2899.3064163958943,10003254022.300571,19997100.693583604,4294366.988499373,3389.4397358495644
230275,UST->KRT,13796.54441203445,-0.38506748814397473,9808.200000000008,11738351.726566203,9990515670.574005,20009808.2,4308163.532911408,3389.4397358495644
230276,UST->KRT,5021.228684254307,-0.2918879474601621,5911.200000000005,7077767.450946975,9984437903.123058,20012719.4,4313184.761595662,3389.4397358495644
230281,KRT->UST,10.22001793587271,0.2930760776651717,17181401,14286.114729309513,10006619304.123058,19985713.88527069,4313184.761595662,3399.6597537854373
230282,UST->KRT,29581.445116124905,-0.494147191056757,14372.200000000013,17191093.239676848,9988428210.88338,20003086.085270688,4342766.206711787,3399.6597537854373
230283,UST->KRT,11006.30103066049,-0.36009062955171106,8753.700000000008,10477648.939712938,9978950561.943668,20008839.785270687,4353772.507742447,3399.6597537854373
230284,UST->KRT,6782.30693159704,-0.3149987884661872,6866.800000000007,8221001.708309183,9971729560.23536,20012706.585270688,4360554.814674044,3399.6597537854373
230285,UST->KRT,6106.918926124964,-0.30662470749616355,6513.300000000006,7798115.229169894,9964931445.00619,20016219.88527069,4366661.733600169,3399.6597537854373
230435,UST->KRT,2151.412493789169,-0.24283632831471588,3870.0000000000036,4634878.327494316,9995365121.672506,20003870.0,4368813.146093959,3399.6597537854373
230443,KRT->UST,3.317694977259647,0.2315190901705856,9786301,8139.693906698837,10009786301,19991860.3060933,4368813.146093959,3402.977448762697
230866,UST->KRT,0.18475610929911562,-0.1508603115061493,35.80000000000003,42895.37544463288,9999957104.624556,20000035.8,4368813.3308500685,3402.977448762697
230875,UST->KRT,0.15684982475497244,-0.1507926804417744,33.00000000000003,39540.44318462102,9999960459.556816,20000033.0,4368813.487699893,3402.977448762697
231128,UST->KRT,6.44966273250965,-0.15508305105498027,211.80000000000018,253772.30043361656,9999746227.699566,20000211.8,4368819.937362626,3402.977448762697
231146,KRT->UST,0.04452758043031688,0.15944399018806588,1133301,942.9562796350577,10001133301,19999057.043720365,4368819.937362626,3403.0219763431273
231147,KRT->UST,0.237880715037158,0.17182833531071545,2619701,2179.571273600555,10002753002,19997820.4287264,4368819.937362626,3403.2598570581645
231149,KRT->UST,0.1609862911737339,0.16795706853467327,2155001,1792.9791788766627,10002908003,19998207.020821124,4368819.937362626,3403.420843349338
231406,KRT->UST,0.25335472808562814,0.17252711140321303,2703601,2249.3675600330153,10002703601,19997750.632439967,4368819.937362626,3403.6741980774236
231501,KRT->UST,0.9717661038526857,0.19411861886668896,5295401,4405.241474929114,10005295401,19995594.75852507,4368819.937362626,3404.645964181276
231855,KRT->UST,0.02872148869482734,0.15758480550716292,910201,757.334316998542,10000910201,19999242.665683,4368819.937362626,3404.674685669971
232096,KRT->UST,0.06847856116935744,0.16171165567857076,1405501,1169.4253696742571,10001405501,19998830.574630328,4368819.937362626,3404.7431642311403
232203,KRT->UST,0.07458721074923218,0.1622228692650094,1466801,1220.4259649413639,10001466801,19998779.57403506,4368819.937362626,3404.8177514418894
232208,KRT->UST,0.5559943146886457,0.18337153573661558,4005301,3332.1872709977565,10004005301,19996667.812729,4368819.937362626,3405.373745756578
232561,KRT->UST,41.32118368654452,0.4376920163292829,34572701,28725.92550196268,10034572701,19971274.07449804,4368819.937362626,3446.6949294431224
232914,KRT->UST,0.09818956945737466,0.16402405686167687,1683001,1400.2987385503027,10001683001,19998599.70126145,4368819.937362626,3446.7931190125796
233267,KRT->UST,4.1950839157219475,0.24166666666667422,11005001,9152.874632831417,10011005001,19990847.12536717,4368819.937362626,3450.9882029283017
233751,KRT->UST,0.1300633524718186,0.1661405549094534,1937001,1611.6159824276804,10001937001,19998388.38401757,4368819.937362626,3451.1182662807737
233972,KRT->UST,0.30714153048924875,0.17480334623549643,2976801,2476.638851346268,10002976801,19997523.361148655,4368819.937362626,3451.425407811263
234326,KRT->UST,2.4240093768901985,0.21968001326370645,8364501,6957.533384123114,10008364501,19993042.466615878,4368819.937362626,3453.8494171881534
234338,UST->KRT,16.656378694420688,-0.1581685744016725,340.4000000000003,407850.5950905056,9999592149.40491,20000340.4,4368836.593741321,3453.8494171881534
234343,UST->KRT,65.92502350746886,-0.1662510390689942,677.2000000000006,811355.0069891473,9999188644.993011,20000677.2,4368902.518764828,3453.8494171881534
234344,UST->KRT,15.343674616750041,-0.1578400830737355,326.7000000000003,391436.571066364,9999608563.428934,20000326.7,4368917.862439445,3453.8494171881534
234426,UST->KRT,1822.6703683361875,-0.23544962617209603,3561.9000000000033,4266042.413602815,9995733957.586397,20003561.9,4370740.532807781,3453.8494171881534
234427,UST->KRT,1989.2585872426237,-0.23928379883659318,3720.600000000003,4456029.786444616,9992277927.799953,20004282.5,4372729.791395024,3453.8494171881534
234428,UST->KRT,11.331608559967773,-0.1567398119122332,280.60000000000025,336203.5747197993,9992941724.225233,20001563.1,4372741.123003584,3453.8494171881534
234432,KRT->UST,0.06148058993681937,0.16109711264406174,1331701,1108.024633154315,9998273425.225233,19998891.975366846,4372741.123003584,3453.91089777809
234433,KRT->UST,14.890387256250335,0.32270075710563,20742001,17244.147668897946,10020015426.225233,19982755.852331102,4372741.123003584,3468.8012850343407
234434,KRT->UST,0.8119470851502251,0.19034220217653677,4838601,4025.305914725051,10023854027.225233,19981730.546416376,4372741.123003584,3469.613232119491
234462,KRT->UST,1.414417703887377,0.20322674298038618,6388901,5314.681123995094,10006388901,19994685.318876006,4372741.123003584,3471.0276498233784
234464,KRT->UST,0.02972069876080111,0.1577156138457594,925901,770.3970244587013,10005314802,19999229.60297554,4372741.123003584,3471.057370522139
237499,UST->KRT,91.39913242635122,-0.16913493667752605,797.4000000000007,955353.1268271009,9999044646.873173,20000797.4,4372832.52213601,3471.057370522139
237856,UST->KRT,127.15616719666924,-0.1725696441778401,940.5000000000008,1126779.7405777855,9998873220.259422,20000940.5,4372959.678303207,3471.057370522139
238561,UST->KRT,673.3497904911441,-0.20193694621883745,2164.6000000000017,2592949.1841969863,9997407050.815804,20002164.6,4373633.028093698,3471.057370522139
238562,KRT->UST,14.853598853259388,0.3224872865589028,20716301,17222.80007513216,10019123351.815804,19982777.199924868,4373633.028093698,3485.9109693753985
238797,UST->KRT,327.3360105601123,-0.18621203343540513,1509.1000000000013,1807875.7362524853,9998192124.263748,20001509.1,4373960.364104259,3485.9109693753985
238798,UST->KRT,694.6941488528026,-0.2027558240575842,2198.6000000000017,2633666.5741467713,9996558457.689602,20002198.6,4374655.058253111,3485.9109693753985
238950,UST->KRT,247.38719946167953,-0.1814807176737509,1311.9000000000012,1571670.783258307,9998428329.216742,20001311.9,4374902.445452573,3485.9109693753985
239548,UST->KRT,2.40096507384172,-0.15310133653328167,129.2000000000001,154805.03629710714,9999845194.963703,20000129.2,4374904.846417647,3485.9109693753985
239611,UST->KRT,578.1606042799381,-0.19812605770420308,2005.7000000000019,2402650.591513217,9997597349.408487,20002005.7,4375483.007021926,3485.9109693753985
239621,KRT->UST,4.865010818298636,0.248714972641353,11851601,9856.644973792254,10011851601,19990143.355026208,4375483.007021926,3490.7759801936973
239868,KRT->UST,0.0001888357671406026,0.15061501129614108,73801,61.408392966289846,10000073801,19999938.591607034,4375483.007021926,3490.776169029464
239869,KRT->UST,0.011683778247690495,0.15483762972883633,580501,483.01350662290116,10000580501,19999516.98649338,4375483.007021926,3490.7878528077117
239899,KRT->UST,20.564645561057077,0.35295600655490106,24379401,20265.076857958025,10024379401,19979734.923142042,4375483.007021926,3511.352498368769
239900,UST->KRT,122564.36041389684,-0.8498937632795937,29333.000000000025,35023620.98983474,9988355780.010166,20012067.923142042,4498047.367435823,3511.352498368769
239901,UST->KRT,23841.930684328665,-0.45921349252734406,12890.100000000011,15421003.082596773,9973934776.92757,20021958.023142044,4521889.298120152,3511.352498368769
240185,UST->KRT,3.904598057617366,-0.1539549785711427,164.80000000000015,197459.44917558064,9999802540.550825,20000164.8,4521893.2027182095,3511.352498368769
240220,UST->KRT,1392.9440820848954,-0.2247003994673617,3113.7000000000025,3729439.763061593,9996270560.236938,20003113.7,4523286.1468002945,3511.352498368769
240221,UST->KRT,515.3387755874274,-0.19544244843647174,1893.3000000000018,2268035.856160561,9995002524.380777,20002007.0,4523801.485575882,3511.352498368769
240249,KRT->UST,1.0383535938161386,0.19560512735141575,5473901,4553.701625151258,10005473901,19995446.29837485,4523801.485575882,3512.390851962585
240250,KRT->UST,1.4550619504150193,0.20398817701178512,6479801,5390.276785277228,10010953702,19993056.021589573,4523801.485575882,3513.845913913
240252,KRT->UST,54.57956199462083,0.48064866672239404,39741601,33013.571812758375,10048695303,19966042.449776813,4523801.485575882,3568.4254759076207
240253,KRT->UST,40.385721206950954,0.4346372450685237,34152201,28376.97313432982,10081847504,19940665.476642482,4523801.485575882,3608.8111971145718
240369,UST->KRT,72.97864340631608,-0.16709833737154314,712.5000000000007,853644.4037497302,9999146355.59625,20000712.5,4523874.464219288,3608.8111971145718
240603,KRT->UST,0.755201364437648,0.1888930865130336,4668101,3883.4925498160846,10004668101,19996116.507450186,4523874.464219288,3609.5663984790094
240604,KRT->UST,0.04604250651109536,0.15960351127723663,1152401,958.8475535082489,10004820502,19998157.65989668,4523874.464219288,3609.6124409855206
240606,KRT->UST,10.471215639812966,0.29482373752263824,17391401,14460.600408065278,10020211903,19985539.399591934,4523874.464219288,3620.083656625334
240607,KRT->UST,1.357322623098204,0.20215633423179444,6256801,5204.820117169103,10025468704,19983334.579474766,4523874.464219288,3621.440979248432
240925,UST->KRT,9.024937727991578,-0.15601281835047304,250.50000000000023,300140.0642356153,9999699859.935764,20000250.5,4523883.489157016,3621.440979248432
240926,UST->KRT,575.6104248650798,-0.19801980198019034,2001.3000000000018,2397381.0494331294,9997602618.950567,20002001.3,4524459.099581881,3621.440979248432
240927,UST->KRT,50.500135994082946,-0.16422435573522362,592.6000000000005,710002.7473639576,9997892616.203203,20000592.6,4524509.599717876,3621.440979248432
240956,UST->KRT,22.95804000386161,-0.15959010541345292,399.60000000000036,478777.72715951304,9999521222.27284,20000399.6,4524532.55775788,3621.440979248432
241311,KRT->UST,0.0025611313479532503,0.1522649409973315,271801,226.15851698100818,10000271801,19999773.84148302,4524532.55775788,3621.44354037978
241312,KRT->UST,4.966115874830047,0.24973544973545359,11974201,9958.55704081089,10011974201,19990041.44295919,4524532.55775788,3626.40965625461
241326,KRT->UST,0.02353610216109236,0.15686607029296956,824001,685.6139239466247,10000824001,19999314.38607605,4524532.55775788,3626.433192356771
241769,UST->KRT,15460.606326433444,-0.398868327072024,10382.400000000009,12424688.625983533,9987575311.374016,20010382.4,4539993.164084313,3626.433192356771
246366,KRT->UST,0.4091859089453401,0.17862868135389712,3435901,2858.5461054919997,10003435901,19997141.453894507,4539993.164084313,3626.8423782657164
247131,UST->KRT,265.40063296637896,-0.18260671079662177,1358.8000000000013,1627848.330753695,9998372151.669247,20001358.8,4540258.56471728,3626.8423782657164
247734,KRT->UST,0.0026857946594451747,0.15231940918533035,278301,231.56693449484393,10000278301,19999768.433065504,4540258.56471728,3626.845064060376
247735,KRT->UST,0.9671322563038734,0.1940133037693929,5282801,4394.761851363078,10005282801,19995605.238148637,4540258.56471728,3627.81219631668
248160,KRT->UST,0.060094945763816736,0.16097134710021616,1316601,1095.4615632255272,10001316601,19998904.538436774,4540258.56471728,3627.872291262444
248878,UST->KRT,1397.875862921604,-0.22483252271267737,3119.2000000000025,3736024.929372573,9996263975.070627,20003119.2,4541656.440580201,3627.872291262444
248879,UST->KRT,78995.11561741932,-0.7126216253254721,23502.200000000023,28080999.193795383,9969182975.876831,20023621.4,4620651.556197621,3627.872291262444
248880,KRT->UST,327.3084501738453,0.9592768528340047,97608001,80888.85898252697,10067790976.876831,19939732.541017473,4620651.556197621,3955.1807414362893
248881,KRT->UST,1.9367177488395757,0.2123730378577982,7465701,6210.145119850483,10074256677.876831,19936522.395897623,4620651.556197621,3957.117459185129
248882,KRT->UST,0.44887652591780897,0.18003046669434686,3593301,2989.4762546648963,10076849978.876831,19936532.91964296,4620651.556197621,3957.566335711047
248943,KRT->UST,1.1772334249364715,0.1985592907277513,5828501,4848.6192634789295,10021678479.876831,19995151.380736522,4620651.556197621,3958.7435691359833
248944,KRT->UST,0.4536937900202152,0.18014688900180567,3617801,3009.8574806624706,10024296280.876831,19995141.52325586,4620651.556197621,3959.1972629260035
250962,UST->KRT,96.3559050807542,-0.16964695093992746,818.7000000000007,980869.8306461057,9999019130.169353,20000818.7,4620747.912102702,3959.1972629260035
251070,KRT->UST,1.1089592705648086,0.1971301517443601,5656901,4705.902172776324,10005656901,19995294.097827222,4620747.912102702,3960.3062221965683
251071,KRT->UST,8.42778407241025,0.27993208205221926,15600601,12972.554200629525,10020257502,19985321.54362659,4620747.912102702,3968.7340062689786
251072,KRT->UST,0.11525262640868349,0.16519823788547924,1822901,1516.6901009417663,10021080403,19986804.85352565,4620747.912102702,3968.8492588953873
251320,KRT->UST,1.8512021611594245,0.21089308637448947,7309401,6080.176197493464,10007309401,19993919.823802505,4620747.912102702,3970.700461056547
251321,KRT->UST,6.208942834517488,0.2615278733654425,13388701,11134.293257432058,10019698102,19985785.53054507,4620747.912102702,3976.9094038910644
251725,UST->KRT,3630739.5987254404,-4.402351404310903,99999.9000000001,118396958.10779014,9881603041.89221,20099999.9,8251487.510828143,3976.9094038910644
251726,KRT->UST,10106.401915881119,4.638447168177891,553641101,450321.59550022456,10436244142.89221,19646678.304499775,8251487.510828143,14083.311319772183
251727,KRT->UST,9995.187351485925,4.664204623170552,544496201,442824.865085745,10979740343.89221,19206853.43941403,8251487.510828143,24078.49867125811
252495,KRT->UST,0.0932413513433327,0.1636661211129255,1640001,1364.524116128372,10213380344.89221,19998635.47588387,8251487.510828143,24078.591912609452
262353,KRT->UST,0.08515705275476115,0.1630602441496749,1567301,1304.0397531937604,10001567301,19998695.960246805,8251487.510828143,24078.677069662208
264366,KRT->UST,0.14347371695737937,0.16695224287158658,2034401,1692.647469700446,10002034401,19998307.3525303,8251487.510828143,24078.820543379166
268962,UST->KRT,843.517413485446,-0.20813036932068987,2422.800000000002,2902153.931463259,9997097846.068537,20002422.8,8252331.028241629,24078.820543379166
272792,UST->KRT,140.44120068927216,-0.17371937639198623,988.4000000000009,1184160.2181069867,9998815839.781893,20000988.4,8252471.469442318,24078.820543379166
274707,UST->KRT,567.2992404111947,-0.1976718647045904,1986.8000000000018,2380015.4735980127,9997619984.526402,20001986.8,8253038.768682729,24078.820543379166
276236,UST->KRT,164.48676672158368,-0.1756697408871322,1069.700000000001,1281549.7879832692,9998718450.212017,20001069.7,8253203.255449451,24078.820543379166
277388,KRT->UST,14.17710164351974,0.31851360318512795,20238701,16826.075377298446,10020238701,19983173.924622703,8253203.255449451,24092.997645022686
280835,KRT->UST,2.7986050196820176,0.22487069934787499,8987801,7475.795584635837,10008987801,19992524.204415362,8253203.255449451,24095.796250042367
281684,KRT->UST,0.21128337308693607,0.170571864619792,2468901,2054.119747181745,10002468901,19997945.88025282,8253203.255449451,24096.007533415454
281685,KRT->UST,0.4385474852561982,0.17963802937081783,3557101,2959.36518303911,10005026002,19997040.63481696,8253203.255449451,24096.44608090071
286577,UST->KRT,193.62917138006048,-0.1778510389103528,1160.600000000001,1390436.9801105575,9998609563.01989,20001160.6,8253396.88462083,24096.44608090071
286963,UST->KRT,3519.938784937468,-0.26874729085391497,4950.700000000004,5928401.477499661,9994071598.522501,20004950.7,8256916.823405768,24096.44608090071
297272,UST->KRT,0.6468428327221579,-0.15160973869616032,67.10000000000007,80398.57165818052,9999919601.42834,20000067.1,8256917.4702486005,24096.44608090071
298052,KRT->UST,0.17855246539438502,0.16891141041028504,2269601,1888.3183250825084,10002269601,19998111.681674916,8256917.4702486005,24096.624633366104
299985,KRT->UST,0.003207707954075462,0.15253476895469228,304201,253.1173689904344,10000304201,19999746.88263101,8256917.4702486005,24096.62784107406
300958,KRT->UST,0.00021910525699792322,0.1506624717507906,79501,66.15123762541442,10000079501,19999933.848762374,8256917.4702486005,24096.628060179315
303697,UST->KRT,0.007791900589452639,-0.1501766784452337,7.400000000000006,8866.672114567009,9999991133.327885,20000007.4,8256917.4780405015,24096.628060179315
304472,KRT->UST,0.08895353585047054,0.16334819654762583,1601901,1332.826029460086,10001601901,19998667.17397054,8256917.4780405015,24096.717013715166
305730,KRT->UST,0.0715106542893419,0.16196813167570556,1436301,1195.0504974614478,10001436301,19998804.94950254,8256917.4780405015,24096.788524369455
306105,UST->KRT,1514.8356751861356,-0.22790024981372742,3247.100000000003,3889157.524562027,9996110842.475437,20003247.1,8258432.313715688,24096.788524369455
306106,UST->KRT,2.8074207069150567,-0.15335407264601497,139.70000000000013,167385.72891799928,9996943456.74652,20000386.8,8258435.121136395,24096.788524369455
306290,KRT->UST,0.0304114552923667,0.15780476044360273,936601,779.2996241944121,10000936601,19999220.700375807,8258435.121136395,24096.818935824747
306734,KRT->UST,0.03495133563978867,0.1583670596516085,1004101,835.4607009500497,10001004101,19999164.53929905,8258435.121136395,24096.85388716039
306864,UST->KRT,115.43162386410206,-0.17150395778364516,896.1000000000008,1073591.4011224902,9998926408.598877,20000896.1,8258550.552760259,24096.85388716039
306879,UST->KRT,162.41890772256997,-0.17550787591593175,1063.000000000001,1273523.9052173477,9998726476.094782,20001063.0,8258712.971667982,24096.85388716039
306927,KRT->UST,0.08109143836226458,0.16274466681327548,1529501,1272.5910673530523,10001529501,19998727.40893265,8258712.971667982,24096.93497859875
306930,UST->KRT,461.9068668015331,-0.19301631865239915,1792.7000000000016,2147550.4561806363,9997852449.54382,20001792.7,8259174.878534784,24096.93497859875
307470,UST->KRT,176.00993133694575,-0.1765536723163842,1106.500000000001,1325632.0181227087,9998674367.981876,20001106.5,8259350.888466121,24096.93497859875
307645,KRT->UST,0.009767319058124418,0.1544231193470108,530801,441.66088265727905,10000530801,19999558.339117344,8259350.888466121,24096.944745917808
308792,KRT->UST,0.07829589699811926,0.1625230607045714,1502901,1250.4604511811744,10001502901,19998749.539548818,8259350.888466121,24097.023041814806
308793,KRT->UST,0.455215801843243,0.1801960181074983,3624101,3015.0980638523592,10004127002,19996984.901936147,8259350.888466121,24097.47825761665
309082,KRT->UST,0.14471853500538176,0.16702562524724987,2043201,1699.9685572585804,10002043201,19998300.031442743,8259350.888466121,24097.622976151655
309083,KRT->UST,0.007673933500482609,0.15392057698227712,470501,391.4883540676639,10001513702,19999608.51164593,8259350.888466121,24097.630650085157
309091,UST->KRT,561.1244830452175,-0.197411713094977,1976.0000000000018,2367081.074347237,9997632918.925653,20001976.0,8259912.012949166,24097.630650085157
309092,KRT->UST,3.81858736362933,0.2374565762279623,10499401,8732.550567627542,10009132319.925653,19991267.449432373,8259912.012949166,24101.449237448785
309093,KRT->UST,23.146154209849062,0.3653490624174543,25862301,21496.383721487804,10033994620.925653,19972771.065710884,8259912.012949166,24124.595391658633
309094,KRT->UST,1.3833031806432572,0.20266995638191673,6314401,5252.722085276459,10039309021.925653,19970518.34362561,8259912.012949166,24125.978694839276
309104,KRT->UST,0.7903080770744548,0.18978682085007648,4775401,3972.7399182605504,10034084422.925653,19996027.26008174,8259912.012949166,24126.76900291635
309105,KRT->UST,9.354839250050129e-06,0.1501368895169165,16401,13.646989409524277,10033100823.925653,19999013.61309233,8259912.012949166,24126.76901227119
